day_folder,file,label_sequence,has_feedback,n_feedback_matches,rec_file_found,rec_file
postbase_241021,bird1_bkd_241021_184447.200.wav,iiiiiiiiiiiihhhcjcbbihdgbbihcjdgbbihiiiihcjcbbdgbihcjcihdgbbihcjdgi,1,1
postbase_241021,bird1_bkd_241021_185232.204.wav,iiiiiiiiiiiihhhhd,0,0
postbase_241021,bird1_bkd_241021_135922.60.wav,iiiiiiiiiiihhcjcbbdgbbihcjdgbbihcjdgbbihdgbb,1,1
postbase_241021,bird1_bkd_241021_163236.130.wav,iiihhcjcbbdgbbihcjdgbbihcjdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_132708.38.wav,iiiiiiiihhhcjchdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_122006.5.wav,iiiiiiiiiiiiiiiiihhcjcbbdgbbihcjdgbbii,1,1
postbase_241021,bird1_bkd_241021_140429.65.wav,iiiiiihhcjcbbihdgbbihcjdgbbihcjdgbbiiihcjdgi,0,0
postbase_241021,bird1_bkd_241021_184011.197.wav,iiiiiiiiiiiiiihhhcjcbbdgbbihcjdgbbihcjdgbbihdgbbihcjcdgbbihcjdgbbihciiihcjcihdg,1,1
postbase_241021,bird1_bkd_241021_165231.141.wav,iiiiiiiiiiiihhcjcbbihdgbbihcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_134041.47.wav,iiiiiiiiihhcjdgbbii,0,0
postbase_241021,bird1_bkd_241021_173431.174.wav,iihhhcjcbbdgbbihcjdgbbihcjdgbbihcjdgbbihdgiiiiihcjdgbbihdgbbihcjdgbbihcjiihdgbb,1,1
postbase_241021,bird1_bkd_241021_185618.208.wav,iiiihhhcjcbbdgbbihcjbdgbb,1,1
postbase_241021,bird1_bkd_241021_125103.23.wav,iiiiiihhcjcbbihdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_152921.105.wav,iiiiiiiiiihhhdgbbihcjdgbbihcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_161741.129.wav,iiiiiiiiihiihhcjcbbdgbbihcjcbbdgbbihcjdgbbihcjihdgbbihcjdi,1,2
postbase_241021,bird1_bkd_241021_152803.104.wav,iiiiiiiiiiihhcjidgbbihcjdgbbihcjdgbbih,0,0
postbase_241021,bird1_bkd_241021_165432.144.wav,iiihhcjdgbbihcjdgbbihcjdgbbihdg,0,0
postbase_241021,bird1_bkd_241021_170101.153.wav,iiiiiihiihhcjcbbihdgbbihcjdgbbihcjdgbbihcjdgbbiiihcjdgbbd,1,1
postbase_241021,bird1_bkd_241021_145600.96.wav,iiiihhhcjdgbbihcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_143414.84.wav,iiiiiiiiiiihhhiihhcjdgbbihcjdgbbihcjdgbbihiihhcjcihdgbb,0,0
postbase_241021,bird1_bkd_241021_155159.121.wav,iiihhhcjdgbbihcjdgbbihcjcdgbbihcjdgbbdi,1,1
postbase_241021,bird1_bkd_241021_152532.100.wav,iiiihhcjdgbbihcjdgbbdgbbihcjdgbbihcjdgbbii,1,1
postbase_241021,bird1_bkd_241021_165814.148.wav,iiiiiiiiiiihhhcjdgbbihcjdgbbihcjcbbdgbbihcjdgbbihcj,1,1
postbase_241021,bird1_bkd_241021_134049.48.wav,iiiiiiiiiiiihhcjcbbihdgbbihcjdgbbihcjdgbbihcjdgiihdgbb,0,0
postbase_241021,bird1_bkd_241021_125149.25.wav,hhcjcihdgbbihcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_181514.184.wav,iiiiiiiiiiiihiiiiihhcjcbbdg,1,1
postbase_241021,bird1_bkd_241021_140514.67.wav,hhcjcbbdgbbihcjdgbbihcjdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_122116.6.wav,ihhhhcjdgbbihcjdgbbi,0,0
postbase_241021,bird1_bkd_241021_164944.137.wav,iiiiiiiiiiiihhhcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_122149.8.wav,iiiiiiiiiiihhhcjdgbbihcjdgbbihcjdgihcjcihdg,0,0
postbase_241021,bird1_bkd_241021_170027.152.wav,iiihhhcjdgbbihcjcbbdgbbihcjdgbbihcjcbbdgihcjdgbbihcjdgbb,1,2
postbase_241021,bird1_bkd_241021_140638.70.wav,iiiiiiiiihhhcjdgbbihcjdgbbihcjcbbdgbbihcjdgbbi,1,1
postbase_241021,bird1_bkd_241021_143624.88.wav,iihhiiiiihhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_143115.81.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_134755.55.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbihcjdgbbihcjdgbbihcjd,1,1
postbase_241021,bird1_bkd_241021_181857.188.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_145153.91.wav,iiiiiiihhidgbbihcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_161716.128.wav,iiiiiiiiiiiiiihhhcjdgbbihcjdgbbihhcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_145436.94.wav,iiiiiiiiihhdgbbihcjdgbbihcjdgbbihcjdgbbihcjdgih,0,0
postbase_241021,bird1_bkd_241021_134017.45.wav,iiiiiiiiiiihhhcjcbbdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_153806.112.wav,iiihhcjdgbbihcjdgbbihcjdgbbihcjcbbdgbbihcjdgbbihcj,1,1
postbase_241021,bird1_bkd_241021_124534.17.wav,iiiiiiiihhhcjdgbbihcjdgbbihcjdgbbihcjdgbbihcjdiiihcjiihcjdg,0,0
postbase_241021,bird1_bkd_241021_153908.113.wav,iiiiiihhiihiiihcjcbbdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_142940.80.wav,iiiiiiiihiihhcjcbbdgbbihcjdgbbihcjdgbbihdg,1,1
postbase_241021,bird1_bkd_241021_181534.185.wav,iiiiiiihiihhcjdgbbihcjdgbbihcjdgbbihdgbbihcjcdgiiihcjdgbbdg,1,1
postbase_241021,bird1_bkd_241021_171553.157.wav,iiiiiiiiiiiihhcjcbbdgbbihcjcbbdgbbihdgbb,1,2
postbase_241021,bird1_bkd_241021_172224.164.wav,iiiiiiiiihiihhcjcbbdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_132723.39.wav,iiiiiiihhcjdgbbihcjdgbbihcjdgbb,0,0
postbase_241021,bird1_bkd_241021_145120.90.wav,iiihhcjdiiihhcjdgbbihcjdgbbihcjdgiiiihhdg,0,0
postbase_241021,bird1_bkd_241021_134403.53.wav,iiiiiiiiihhhhcjcbbihdgbbihcjdgbbihcjdgbbihcjiihdgbbiiiiihhcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_183326.192.wav,iiiihhcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_153711.111.wav,iiihhhcjcbbihdgbbihcjdgbbihcjihcjcih,0,0
postbase_241021,bird1_bkd_241021_172051.162.wav,iiiiiiiiiiiiiihhcjcbbdgbbihcjdgbbihcj,1,1
postbase_241021,bird1_bkd_241021_122129.7.wav,iiiiiiiiiiihhhcjcbbihdgbbihcjdgbbihcjcidgbb,0,0
postbase_241021,bird1_bkd_241021_164916.136.wav,iiiiiiiiihhcjcihdgbbihcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_141000.75.wav,iiiiihiiihhcjcbbdgbbihcjdgbbihcjcbbihcjidgbbih,1,1
postbase_241021,bird1_bkd_241021_132332.33.wav,iiiiiiiiiiihhhhcjcbbdgbbihcjdgbbihcjcbbdgbbihcjdgiiihdgi,1,2
postbase_241021,bird1_bkd_241021_171509.156.wav,iiiihhhcjcbbdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_183635.196.wav,iiiiiiiiiiiiihhhhhcjcbbdgbbihcjdgbbihcj,1,1
postbase_241021,bird1_bkd_241021_134838.56.wav,hhhhcjdiihhidgbbihcjdgbbihcjdgiiihdgbbihcjd,0,0
postbase_241021,bird1_bkd_241021_121636.2.wav,iiiiiiiiiiiihhhcjcbbdgbbihcjdgbbihcjdgbbi,1,1
postbase_241021,bird1_bkd_241021_140535.68.wav,iiiiiihiihhcjcbbdgbbihcjdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_134253.50.wav,iiiiiiiiiihhhcjdgbbihcjdgbbihcjdgihcjdiihcjdgbbihciiihdgiihcjdgbb,0,0
